EXP_STEP 	 episode	 #step 	 r_episode 	   fps	  T_env	T_agent	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	#report	clock	
 808174	 165201 -  165300	    5.8	    -0.090	 335.3	    1.6	    1.4	 644376	  0.886	    1.5	    0.4	 159843 	 1.79e-001 	 1.42e-004 	 0.311 	 78.8% 	 0.1 	 0.1 	 0.2 	 14.5 	 642875	  0.902	    1.4	    0.3	 159468 	 1.77e-001 	 1.32e-004 	 0.300 	 75.9% 	 0.1 	 0.1 	 0.2 	 14.0 	   1652	0.78h
 808780	 165301 -  165400	    6.1	     0.050	 408.9	    1.3	    1.2	 644856	  0.896	    1.2	    0.3	 159963 	 1.79e-001 	 1.59e-004 	 0.296 	 79.4% 	 0.1 	 0.0 	 0.2 	 12.0 	 643381	  0.917	    1.2	    0.2	 159595 	 1.77e-001 	 1.63e-004 	 0.292 	 77.6% 	 0.1 	 0.0 	 0.2 	 11.5 	   1653	0.78h
 809304	 165401 -  165500	    5.2	     0.150	 416.2	    1.2	    1.1	 645272	  0.921	    1.2	    0.3	 160067 	 1.79e-001 	 1.32e-004 	 0.299 	 80.3% 	 0.1 	 0.0 	 0.2 	 11.7 	 643805	  0.913	    1.2	    0.3	 159701 	 1.77e-001 	 1.62e-004 	 0.302 	 76.8% 	 0.1 	 0.1 	 0.2 	 11.5 	   1654	0.78h
 809820	 165501 -  165600	    5.2	     0.160	 411.1	    1.2	    1.2	 645678	  0.914	    1.2	    0.3	 160169 	 1.79e-001 	 1.52e-004 	 0.300 	 80.0% 	 0.1 	 0.1 	 0.1 	 12.0 	 644221	  0.899	    1.2	    0.3	 159805 	 1.77e-001 	 1.67e-004 	 0.303 	 78.8% 	 0.1 	 0.1 	 0.1 	 11.6 	   1655	0.78h
 810347	 165601 -  165700	    5.3	     0.120	 326.6	    1.5	    1.5	 646098	  0.895	    1.4	    0.4	 160274 	 1.79e-001 	 1.22e-004 	 0.308 	 79.1% 	 0.1 	 0.1 	 0.2 	 14.9 	 644648	  0.895	    1.6	    0.4	 159911 	 1.77e-001 	 1.28e-004 	 0.302 	 77.7% 	 0.1 	 0.1 	 0.2 	 14.7 	   1656	0.79h
 810839	 165701 -  165800	    4.9	     0.280	 414.1	    1.2	    1.2	 646462	  0.918	    1.2	    0.3	 160365 	 1.79e-001 	 1.65e-004 	 0.305 	 78.7% 	 0.1 	 0.1 	 0.2 	 12.7 	 645040	  0.908	    1.3	    0.3	 160009 	 1.77e-001 	 1.39e-004 	 0.306 	 77.0% 	 0.1 	 0.1 	 0.1 	 11.8 	   1657	0.79h
 811388	 165801 -  165900	    5.5	     0.070	 318.0	    1.6	    1.6	 646903	  0.896	    1.5	    0.4	 160475 	 1.79e-001 	 9.89e-005 	 0.292 	 79.9% 	 0.1 	 0.1 	 0.2 	 15.2 	 645489	  0.924	    1.6	    0.4	 160122 	 1.77e-001 	 1.42e-004 	 0.304 	 76.7% 	 0.1 	 0.1 	 0.2 	 14.8 	   1658	0.79h
 811945	 165901 -  166000	    5.6	     0.090	 363.3	    1.3	    1.4	 647343	  0.886	    1.2	    0.3	 160585 	 1.79e-001 	 1.63e-004 	 0.302 	 78.8% 	 0.1 	 0.0 	 0.2 	 13.5 	 645946	  0.908	    1.4	    0.4	 160236 	 1.77e-001 	 1.53e-004 	 0.309 	 76.8% 	 0.1 	 0.1 	 0.2 	 12.9 	   1659	0.79h
 812478	 166001 -  166100	    5.3	     0.120	 274.6	    1.9	    1.7	 647766	  0.882	    1.9	    0.5	 160691 	 1.79e-001 	 1.72e-004 	 0.298 	 77.6% 	 0.2 	 0.1 	 0.2 	 17.8 	 646379	  0.901	    1.7	    0.5	 160344 	 1.77e-001 	 1.33e-004 	 0.304 	 78.9% 	 0.1 	 0.1 	 0.2 	 17.5 	   1660	0.79h
 813022	 166101 -  166200	    5.4	     0.040	 332.8	    1.5	    1.4	 648218	  0.912	    1.3	    0.4	 160804 	 1.79e-001 	 1.61e-004 	 0.292 	 78.7% 	 0.1 	 0.1 	 0.2 	 13.9 	 646823	  0.890	    1.5	    0.4	 160455 	 1.77e-001 	 1.59e-004 	 0.320 	 77.2% 	 0.1 	 0.1 	 0.2 	 14.1 	   1661	0.79h
 813574	 166201 -  166300	    5.5	    -0.020	 356.0	    1.4	    1.4	 648683	  0.899	    1.3	    0.3	 160920 	 1.79e-001 	 1.24e-004 	 0.308 	 78.1% 	 0.1 	 0.0 	 0.2 	 12.9 	 647275	  0.896	    1.4	    0.2	 160568 	 1.77e-001 	 1.69e-004 	 0.301 	 77.4% 	 0.1 	 0.0 	 0.2 	 13.4 	   1662	0.79h
 814127	 166301 -  166400	    5.5	    -0.160	 408.6	    1.3	    1.1	 649143	  0.920	    1.3	    0.3	 161035 	 1.79e-001 	 1.05e-004 	 0.304 	 79.3% 	 0.1 	 0.0 	 0.1 	 11.4 	 647728	  0.881	    1.2	    0.2	 160681 	 1.77e-001 	 1.48e-004 	 0.313 	 78.2% 	 0.1 	 0.0 	 0.1 	 11.8 	   1663	0.79h
 814676	 166401 -  166500	    5.5	     0.140	 341.6	    1.5	    1.4	 649590	  0.888	    1.3	    0.3	 161147 	 1.79e-001 	 1.86e-004 	 0.308 	 78.7% 	 0.1 	 0.1 	 0.2 	 14.0 	 648177	  0.906	    1.5	    0.3	 160794 	 1.77e-001 	 1.65e-004 	 0.320 	 76.1% 	 0.1 	 0.1 	 0.2 	 14.0 	   1664	0.79h
EXP_STEP 	 episode	 #step 	 r_episode 	   fps	  T_env	T_agent	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	#report	clock	
 815247	 166501 -  166600	    5.7	     0.040	 380.8	    1.4	    1.3	 650058	  0.895	    1.3	    0.3	 161264 	 1.79e-001 	 1.06e-004 	 0.307 	 78.8% 	 0.1 	 0.0 	 0.2 	 12.4 	 648648	  0.902	    1.3	    0.3	 160911 	 1.77e-001 	 1.76e-004 	 0.302 	 77.2% 	 0.1 	 0.1 	 0.1 	 12.4 	   1665	0.79h
 815829	 166601 -  166700	    5.8	    -0.050	 315.5	    1.5	    1.6	 650533	  0.920	    1.4	    0.3	 161383 	 1.79e-001 	 2.06e-004 	 0.304 	 77.3% 	 0.1 	 0.1 	 0.2 	 15.1 	 649130	  0.913	    1.7	    0.4	 161032 	 1.77e-001 	 1.34e-004 	 0.302 	 77.8% 	 0.1 	 0.1 	 0.2 	 14.9 	   1666	0.79h
 816372	 166701 -  166800	    5.4	    -0.030	 296.4	    1.7	    1.6	 650982	  0.902	    1.6	    0.4	 161495 	 1.79e-001 	 1.23e-004 	 0.314 	 78.0% 	 0.1 	 0.1 	 0.2 	 15.9 	 649573	  0.889	    1.6	    0.5	 161143 	 1.77e-001 	 1.53e-004 	 0.302 	 76.7% 	 0.1 	 0.1 	 0.2 	 16.0 	   1667	0.79h
 816912	 166801 -  166900	    5.4	    -0.240	 376.5	    1.4	    1.3	 651437	  0.919	    1.2	    0.3	 161609 	 1.79e-001 	 1.35e-004 	 0.316 	 77.5% 	 0.1 	 0.0 	 0.2 	 12.2 	 650013	  0.898	    1.3	    0.3	 161253 	 1.77e-001 	 1.62e-004 	 0.312 	 76.4% 	 0.1 	 0.0 	 0.2 	 12.6 	   1668	0.79h
 817400	 166901 -  167000	    4.9	    -0.290	 401.2	    1.3	    1.2	 651832	  0.889	    1.2	    0.4	 161707 	 1.79e-001 	 1.56e-004 	 0.304 	 80.3% 	 0.1 	 0.0 	 0.2 	 11.9 	 650401	  0.918	    1.2	    0.3	 161350 	 1.77e-001 	 1.99e-004 	 0.308 	 78.0% 	 0.1 	 0.1 	 0.2 	 12.2 	   1669	0.79h
 817953	 167001 -  167100	    5.5	     0.210	 418.1	    1.2	    1.2	 652258	  0.906	    1.2	    0.3	 161814 	 1.79e-001 	 1.54e-004 	 0.299 	 78.0% 	 0.1 	 0.0 	 0.1 	 12.0 	 650854	  0.905	    1.2	    0.2	 161463 	 1.77e-001 	 1.48e-004 	 0.301 	 78.8% 	 0.1 	 0.0 	 0.2 	 11.3 	   1670	0.79h
 818495	 167101 -  167200	    5.4	     0.010	 424.3	    1.2	    1.2	 652691	  0.891	    1.1	    0.3	 161922 	 1.79e-001 	 1.94e-004 	 0.308 	 77.3% 	 0.1 	 0.0 	 0.1 	 11.3 	 651296	  0.919	    1.2	    0.3	 161573 	 1.77e-001 	 1.65e-004 	 0.299 	 76.6% 	 0.1 	 0.0 	 0.1 	 11.1 	   1671	0.79h
 819073	 167201 -  167300	    5.8	    -0.010	 408.4	    1.4	    1.2	 653156	  0.908	    1.4	    0.2	 162038 	 1.79e-001 	 1.85e-004 	 0.325 	 78.2% 	 0.1 	 0.0 	 0.2 	 12.3 	 651774	  0.887	    1.2	    0.2	 161693 	 1.77e-001 	 1.35e-004 	 0.303 	 76.2% 	 0.1 	 0.0 	 0.2 	 12.0 	   1672	0.79h
 819650	 167301 -  167400	    5.8	    -0.100	 393.6	    1.3	    1.2	 653641	  0.938	    1.1	    0.3	 162160 	 1.79e-001 	 1.37e-004 	 0.310 	 78.2% 	 0.1 	 0.0 	 0.2 	 11.4 	 652251	  0.910	    1.1	    0.3	 161812 	 1.78e-001 	 1.35e-004 	 0.301 	 77.5% 	 0.1 	 0.1 	 0.1 	 11.5 	   1673	0.79h
 820225	 167401 -  167500	    5.8	    -0.080	 419.0	    1.2	    1.1	 654105	  0.920	    1.2	    0.3	 162276 	 1.79e-001 	 1.48e-004 	 0.302 	 77.8% 	 0.1 	 0.0 	 0.2 	 11.5 	 652726	  0.891	    1.1	    0.3	 161931 	 1.78e-001 	 1.39e-004 	 0.320 	 77.3% 	 0.1 	 0.0 	 0.2 	 11.3 	   1674	0.79h
 820807	 167501 -  167600	    5.8	     0.090	 383.3	    1.2	    1.4	 654563	  0.895	    1.2	    0.3	 162390 	 1.79e-001 	 1.52e-004 	 0.308 	 76.8% 	 0.1 	 0.1 	 0.2 	 12.8 	 653208	  0.921	    1.4	    0.3	 162051 	 1.78e-001 	 1.10e-004 	 0.312 	 78.0% 	 0.1 	 0.1 	 0.2 	 12.2 	   1675	0.79h
 821355	 167601 -  167700	    5.5	     0.130	 387.5	    1.3	    1.3	 655000	  0.899	    1.2	    0.3	 162499 	 1.80e-001 	 1.54e-004 	 0.311 	 77.7% 	 0.1 	 0.0 	 0.2 	 12.7 	 653656	  0.926	    1.3	    0.3	 162163 	 1.78e-001 	 1.50e-004 	 0.306 	 77.0% 	 0.1 	 0.0 	 0.2 	 12.4 	   1676	0.79h
 821935	 167701 -  167800	    5.8	    -0.060	 327.7	    1.5	    1.5	 655489	  0.906	    1.4	    0.4	 162622 	 1.80e-001 	 9.40e-005 	 0.315 	 76.9% 	 0.1 	 0.1 	 0.2 	 14.1 	 654136	  0.917	    1.5	    0.3	 162283 	 1.78e-001 	 1.58e-004 	 0.298 	 77.7% 	 0.1 	 0.1 	 0.4 	 14.5 	   1677	0.79h
 822492	 167801 -  167900	    5.6	    -0.070	 312.0	    1.6	    1.6	 655956	  0.916	    1.5	    0.4	 162738 	 1.80e-001 	 1.30e-004 	 0.302 	 77.5% 	 0.1 	 0.1 	 0.2 	 14.8 	 654593	  0.902	    1.6	    0.4	 162398 	 1.78e-001 	 1.68e-004 	 0.315 	 75.0% 	 0.1 	 0.1 	 0.2 	 15.1 	   1678	0.79h
 823047	 167901 -  168000	    5.5	    -0.090	 385.9	    1.2	    1.3	 656403	  0.893	    1.2	    0.2	 162850 	 1.80e-001 	 1.61e-004 	 0.299 	 79.8% 	 0.1 	 0.0 	 0.2 	 12.5 	 655048	  0.897	    1.3	    0.4	 162511 	 1.78e-001 	 1.96e-004 	 0.307 	 76.9% 	 0.1 	 0.1 	 0.2 	 12.2 	   1679	0.79h
 823621	 168001 -  168100	    5.7	    -0.030	 354.7	    1.5	    1.3	 656883	  0.910	    1.4	    0.3	 162970 	 1.80e-001 	 8.87e-005 	 0.306 	 78.5% 	 0.1 	 0.0 	 0.2 	 13.2 	 655522	  0.914	    1.3	    0.3	 162630 	 1.78e-001 	 1.62e-004 	 0.307 	 76.5% 	 0.1 	 0.1 	 0.1 	 13.3 	   1680	0.80h
 824187	 168101 -  168200	    5.7	    -0.020	 399.2	    1.3	    1.2	 657347	  0.909	    1.2	    0.3	 163086 	 1.80e-001 	 1.66e-004 	 0.309 	 77.6% 	 0.1 	 0.0 	 0.1 	 11.9 	 655988	  0.910	    1.2	    0.3	 162746 	 1.78e-001 	 2.21e-004 	 0.311 	 75.8% 	 0.1 	 0.1 	 0.2 	 11.9 	   1681	0.80h
 824756	 168201 -  168300	    5.7	    -0.100	 386.3	    1.3	    1.3	 657814	  0.901	    1.3	    0.2	 163203 	 1.80e-001 	 1.16e-004 	 0.302 	 78.3% 	 0.1 	 0.1 	 0.2 	 12.3 	 656457	  0.898	    1.3	    0.2	 162864 	 1.78e-001 	 1.26e-004 	 0.313 	 76.6% 	 0.1 	 0.1 	 0.2 	 12.3 	   1682	0.80h
 825328	 168301 -  168400	    5.7	    -0.010	 385.5	    1.3	    1.3	 658278	  0.869	    1.2	    0.3	 163319 	 1.80e-001 	 1.15e-004 	 0.315 	 77.1% 	 0.1 	 0.0 	 0.2 	 12.4 	 656929	  0.913	    1.2	    0.3	 162982 	 1.78e-001 	 9.77e-005 	 0.307 	 76.5% 	 0.1 	 0.1 	 0.2 	 12.2 	   1683	0.80h
 825866	 168401 -  168500	    5.4	    -0.070	 406.7	    1.3	    1.2	 658732	  0.912	    1.2	    0.3	 163432 	 1.80e-001 	 1.55e-004 	 0.301 	 77.8% 	 0.1 	 0.0 	 0.2 	 11.3 	 657367	  0.902	    1.2	    0.2	 163091 	 1.78e-001 	 1.92e-004 	 0.308 	 76.1% 	 0.1 	 0.1 	 0.1 	 11.7 	   1684	0.80h
 826440	 168501 -  168600	    5.7	     0.010	 403.0	    1.3	    1.2	 659217	  0.909	    1.2	    0.2	 163554 	 1.80e-001 	 1.51e-004 	 0.308 	 78.5% 	 0.1 	 0.0 	 0.2 	 11.5 	 657841	  0.905	    1.2	    0.3	 163210 	 1.78e-001 	 1.46e-004 	 0.303 	 76.2% 	 0.1 	 0.0 	 0.2 	 11.7 	   1685	0.80h
 826976	 168601 -  168700	    5.4	    -0.080	 305.7	    1.7	    1.6	 659651	  0.882	    1.7	    0.2	 163662 	 1.80e-001 	 1.02e-004 	 0.303 	 78.8% 	 0.1 	 0.1 	 0.2 	 15.8 	 658277	  0.867	    1.7	    0.2	 163319 	 1.78e-001 	 1.77e-004 	 0.313 	 76.5% 	 0.1 	 0.1 	 0.1 	 15.8 	   1686	0.80h
 827481	 168701 -  168800	    5.0	     0.020	 407.3	    1.3	    1.1	 660058	  0.894	    1.3	    0.3	 163764 	 1.80e-001 	 6.99e-005 	 0.294 	 80.0% 	 0.1 	 0.0 	 0.2 	 11.7 	 658682	  0.904	    1.2	    0.2	 163420 	 1.78e-001 	 1.12e-004 	 0.296 	 76.8% 	 0.1 	 0.0 	 0.1 	 11.9 	   1687	0.80h
 828027	 168801 -  168900	    5.5	    -0.020	 383.3	    1.3	    1.3	 660513	  0.916	    1.2	    0.3	 163878 	 1.80e-001 	 1.65e-004 	 0.298 	 77.5% 	 0.1 	 0.0 	 0.2 	 12.2 	 659128	  0.908	    1.3	    0.3	 163531 	 1.78e-001 	 1.69e-004 	 0.303 	 75.6% 	 0.1 	 0.1 	 0.2 	 12.6 	   1688	0.80h
 828576	 168901 -  169000	    5.5	    -0.020	 379.9	    1.4	    1.2	 660972	  0.900	    1.4	    0.3	 163992 	 1.80e-001 	 1.62e-004 	 0.307 	 76.9% 	 0.1 	 0.0 	 0.2 	 12.2 	 659577	  0.902	    1.2	    0.2	 163644 	 1.78e-001 	 1.23e-004 	 0.303 	 76.1% 	 0.1 	 0.1 	 0.1 	 12.6 	   1689	0.80h
 829135	 169001 -  169100	    5.6	    -0.030	 384.1	    1.3	    1.3	 661422	  0.891	    1.2	    0.3	 164105 	 1.80e-001 	 1.50e-004 	 0.308 	 78.2% 	 0.1 	 0.0 	 0.2 	 12.5 	 660036	  0.885	    1.3	    0.3	 163758 	 1.78e-001 	 1.38e-004 	 0.311 	 76.1% 	 0.1 	 0.1 	 0.2 	 12.4 	   1690	0.80h
 829689	 169101 -  169200	    5.5	     0.020	 393.9	    1.4	    1.2	 661878	  0.888	    1.3	    0.3	 164219 	 1.80e-001 	 1.42e-004 	 0.310 	 77.1% 	 0.1 	 0.1 	 0.2 	 11.9 	 660490	  0.912	    1.2	    0.3	 163872 	 1.78e-001 	 1.48e-004 	 0.304 	 76.8% 	 0.1 	 0.0 	 0.2 	 12.0 	   1691	0.80h
 830244	 169201 -  169300	    5.5	     0.050	 406.5	    1.2	    1.2	 662328	  0.918	    1.2	    0.2	 164331 	 1.80e-001 	 1.62e-004 	 0.303 	 78.8% 	 0.1 	 0.0 	 0.2 	 11.9 	 660945	  0.903	    1.2	    0.3	 163986 	 1.78e-001 	 1.48e-004 	 0.295 	 76.5% 	 0.1 	 0.0 	 0.1 	 11.6 	   1692	0.80h
 830798	 169301 -  169400	    5.5	    -0.030	 416.0	    1.2	    1.2	 662776	  0.886	    1.2	    0.3	 164443 	 1.80e-001 	 1.47e-004 	 0.310 	 79.1% 	 0.1 	 0.0 	 0.2 	 11.5 	 661399	  0.890	    1.2	    0.2	 164099 	 1.78e-001 	 1.46e-004 	 0.295 	 77.1% 	 0.1 	 0.0 	 0.1 	 11.4 	   1693	0.80h
 831340	 169401 -  169500	    5.4	     0.020	 421.3	    1.2	    1.1	 663224	  0.877	    1.2	    0.2	 164555 	 1.80e-001 	 1.25e-004 	 0.310 	 78.9% 	 0.1 	 0.1 	 0.2 	 11.2 	 661841	  0.896	    1.2	    0.2	 164210 	 1.78e-001 	 1.78e-004 	 0.302 	 76.9% 	 0.1 	 0.0 	 0.1 	 11.4 	   1694	0.80h
 831890	 169501 -  169600	    5.5	    -0.010	 407.4	    1.2	    1.2	 663668	  0.917	    1.2	    0.3	 164666 	 1.80e-001 	 1.37e-004 	 0.303 	 78.8% 	 0.1 	 0.0 	 0.2 	 11.8 	 662291	  0.911	    1.2	    0.3	 164322 	 1.78e-001 	 1.44e-004 	 0.292 	 77.8% 	 0.1 	 0.0 	 0.2 	 11.6 	   1695	0.80h
 832446	 169601 -  169700	    5.6	     0.040	 371.7	    1.3	    1.4	 664118	  0.893	    1.2	    0.3	 164779 	 1.80e-001 	 2.01e-004 	 0.308 	 77.7% 	 0.1 	 0.1 	 0.2 	 13.0 	 662747	  0.890	    1.4	    0.3	 164436 	 1.79e-001 	 1.40e-004 	 0.308 	 76.7% 	 0.1 	 0.1 	 0.1 	 12.7 	   1696	0.80h
 833002	 169701 -  169800	    5.6	     0.070	 406.7	    1.2	    1.2	 664556	  0.897	    1.2	    0.3	 164888 	 1.80e-001 	 1.52e-004 	 0.316 	 78.4% 	 0.1 	 0.0 	 0.2 	 12.1 	 663203	  0.875	    1.2	    0.2	 164550 	 1.79e-001 	 1.62e-004 	 0.300 	 77.2% 	 0.1 	 0.0 	 0.2 	 11.7 	   1697	0.80h
 833588	 169801 -  169900	    5.9	     0.010	 334.9	    1.5	    1.5	 665037	  0.896	    1.5	    0.3	 165009 	 1.80e-001 	 1.57e-004 	 0.309 	 78.6% 	 0.1 	 0.1 	 0.2 	 14.2 	 663689	  0.916	    1.5	    0.3	 164672 	 1.79e-001 	 2.37e-004 	 0.311 	 74.3% 	 0.1 	 0.1 	 0.4 	 14.1 	   1698	0.80h
 834167	 169901 -  170000	    5.8	     0.050	 418.0	    1.2	    1.2	 665499	  0.900	    1.1	    0.3	 165124 	 1.80e-001 	 2.27e-004 	 0.310 	 77.3% 	 0.1 	 0.0 	 0.2 	 11.6 	 664168	  0.898	    1.1	    0.3	 164791 	 1.79e-001 	 1.05e-004 	 0.301 	 76.8% 	 0.1 	 0.0 	 0.2 	 11.2 	   1699	0.80h
 834738	 170001 -  170100	    5.7	     0.010	 401.7	    1.3	    1.2	 665947	  0.900	    1.3	    0.3	 165236 	 1.80e-001 	 1.07e-004 	 0.306 	 77.7% 	 0.1 	 0.0 	 0.2 	 12.3 	 664639	  0.894	    1.2	    0.3	 164909 	 1.79e-001 	 1.32e-004 	 0.297 	 77.4% 	 0.1 	 0.0 	 0.2 	 11.7 	   1700	0.80h
 835299	 170101 -  170200	    5.6	    -0.050	 336.7	    1.5	    1.5	 666406	  0.900	    1.4	    0.4	 165351 	 1.80e-001 	 1.40e-004 	 0.299 	 77.7% 	 0.1 	 0.1 	 0.2 	 14.1 	 665100	  0.898	    1.5	    0.3	 165024 	 1.79e-001 	 1.62e-004 	 0.309 	 77.6% 	 0.1 	 0.1 	 0.2 	 14.1 	   1701	0.80h
 835862	 170201 -  170300	    5.6	    -0.040	 409.2	    1.3	    1.2	 666867	  0.911	    1.2	    0.3	 165466 	 1.80e-001 	 1.21e-004 	 0.307 	 77.7% 	 0.1 	 0.0 	 0.2 	 11.6 	 665563	  0.901	    1.2	    0.3	 165140 	 1.79e-001 	 1.79e-004 	 0.312 	 76.3% 	 0.1 	 0.0 	 0.1 	 11.5 	   1702	0.80h
 836353	 170301 -  170400	    4.9	    -0.150	 419.0	    1.3	    1.1	 667265	  0.872	    1.3	    0.3	 165566 	 1.80e-001 	 1.66e-004 	 0.301 	 79.0% 	 0.1 	 0.0 	 0.2 	 11.4 	 665954	  0.895	    1.2	    0.2	 165238 	 1.79e-001 	 1.02e-004 	 0.311 	 76.4% 	 0.1 	 0.1 	 0.1 	 11.7 	   1703	0.80h
 836905	 170401 -  170500	    5.5	    -0.010	 355.2	    1.4	    1.4	 667709	  0.912	    1.4	    0.4	 165677 	 1.80e-001 	 1.30e-004 	 0.311 	 77.1% 	 0.1 	 0.1 	 0.2 	 13.6 	 666406	  0.900	    1.4	    0.3	 165351 	 1.79e-001 	 1.72e-004 	 0.298 	 78.4% 	 0.1 	 0.1 	 0.2 	 13.4 	   1704	0.80h
 837490	 170501 -  170600	    5.8	     0.000	 404.4	    1.2	    1.2	 668181	  0.905	    1.2	    0.2	 165795 	 1.80e-001 	 1.50e-004 	 0.307 	 78.1% 	 0.1 	 0.0 	 0.2 	 11.9 	 666891	  0.909	    1.2	    0.4	 165472 	 1.79e-001 	 1.56e-004 	 0.299 	 77.6% 	 0.1 	 0.0 	 0.2 	 11.5 	   1705	0.81h
 838048	 170601 -  170700	    5.6	    -0.140	 374.8	    1.3	    1.4	 668627	  0.899	    1.2	    0.3	 165906 	 1.80e-001 	 1.94e-004 	 0.300 	 77.8% 	 0.1 	 0.0 	 0.2 	 12.9 	 667349	  0.878	    1.4	    0.3	 165587 	 1.79e-001 	 8.35e-005 	 0.303 	 78.4% 	 0.1 	 0.1 	 0.2 	 12.6 	   1706	0.81h
 838614	 170701 -  170800	    5.7	    -0.010	 419.0	    1.2	    1.2	 669079	  0.909	    1.2	    0.2	 166019 	 1.80e-001 	 1.18e-004 	 0.311 	 78.0% 	 0.1 	 0.0 	 0.2 	 11.6 	 667815	  0.910	    1.2	    0.3	 165703 	 1.79e-001 	 1.56e-004 	 0.300 	 77.7% 	 0.1 	 0.0 	 0.1 	 11.2 	   1707	0.81h
 839179	 170801 -  170900	    5.7	     0.070	 377.0	    1.4	    1.3	 669531	  0.883	    1.3	    0.3	 166132 	 1.80e-001 	 1.39e-004 	 0.302 	 77.5% 	 0.1 	 0.0 	 0.2 	 12.9 	 668280	  0.910	    1.3	    0.3	 165819 	 1.79e-001 	 1.84e-004 	 0.308 	 77.5% 	 0.1 	 0.1 	 0.1 	 12.5 	   1708	0.81h
 839724	 170901 -  171000	    5.5	    -0.030	 414.2	    1.2	    1.2	 669978	  0.913	    1.2	    0.3	 166244 	 1.81e-001 	 1.03e-004 	 0.303 	 78.2% 	 0.1 	 0.0 	 0.2 	 11.4 	 668725	  0.899	    1.2	    0.2	 165931 	 1.79e-001 	 1.25e-004 	 0.286 	 78.3% 	 0.1 	 0.0 	 0.2 	 11.6 	   1709	0.81h
EXP_STEP 	 episode	 #step 	 r_episode 	   fps	  T_env	T_agent	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	#report	clock	
 840288	 171001 -  171100	    5.6	    -0.020	 363.9	    1.4	    1.3	 670453	  0.903	    1.4	    0.2	 166363 	 1.81e-001 	 1.06e-004 	 0.309 	 77.0% 	 0.1 	 0.0 	 0.1 	 12.7 	 669189	  0.909	    1.3	    0.3	 166047 	 1.79e-001 	 1.99e-004 	 0.311 	 77.2% 	 0.1 	 0.1 	 0.1 	 13.0 	   1710	0.81h
 840833	 171101 -  171200	    5.5	     0.030	 387.5	    1.3	    1.3	 670893	  0.886	    1.2	    0.3	 166473 	 1.81e-001 	 1.54e-004 	 0.301 	 78.6% 	 0.1 	 0.0 	 0.2 	 12.3 	 669634	  0.879	    1.3	    0.3	 166158 	 1.79e-001 	 1.65e-004 	 0.304 	 77.2% 	 0.1 	 0.1 	 0.1 	 12.1 	   1711	0.81h
 841371	 171201 -  171300	    5.4	    -0.130	 405.5	    1.3	    1.2	 671339	  0.933	    1.2	    0.3	 166584 	 1.81e-001 	 1.23e-004 	 0.301 	 78.5% 	 0.1 	 0.0 	 0.1 	 11.5 	 670072	  0.900	    1.2	    0.2	 166267 	 1.79e-001 	 1.50e-004 	 0.293 	 78.9% 	 0.1 	 0.0 	 0.1 	 11.8 	   1712	0.81h
 841942	 171301 -  171400	    5.7	     0.100	 363.8	    1.4	    1.4	 671781	  0.887	    1.4	    0.3	 166695 	 1.81e-001 	 1.03e-004 	 0.300 	 77.9% 	 0.1 	 0.1 	 0.2 	 13.9 	 670543	  0.917	    1.3	    0.4	 166385 	 1.79e-001 	 1.61e-004 	 0.302 	 77.5% 	 0.1 	 0.1 	 0.2 	 12.9 	   1713	0.81h
 842488	 171401 -  171500	    5.5	    -0.090	 335.1	    1.5	    1.4	 672233	  0.887	    1.4	    0.4	 166808 	 1.81e-001 	 1.45e-004 	 0.299 	 78.3% 	 0.1 	 0.1 	 0.2 	 13.9 	 670989	  0.883	    1.4	    0.4	 166497 	 1.79e-001 	 1.58e-004 	 0.297 	 76.1% 	 0.1 	 0.1 	 0.2 	 14.1 	   1714	0.81h
 843077	 171501 -  171600	    5.9	    -0.030	 405.4	    1.3	    1.2	 672730	  0.897	    1.2	    0.3	 166932 	 1.81e-001 	 1.00e-004 	 0.305 	 76.7% 	 0.1 	 0.0 	 0.2 	 11.4 	 671478	  0.918	    1.2	    0.2	 166619 	 1.79e-001 	 1.32e-004 	 0.302 	 78.0% 	 0.1 	 0.0 	 0.1 	 11.5 	   1715	0.81h
