EXP_STEP 	 episode	 #step 	 r_episode 	   fps	  T_env	T_agent	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	#report	clock	
2319676	 460601 -  460700	    5.4	     0.070	 293.7	    1.8	    1.6	1855805	  0.892	    1.7	    0.4	 462701 	 2.64e-001 	 1.81e-004 	 0.252 	 77.1% 	 0.1 	 0.0 	 0.2 	 15.9 	1858977	  0.879	    1.7	    0.4	 463494 	 2.69e-001 	 1.66e-004 	 0.251 	 77.1% 	 0.1 	 0.0 	 0.2 	 16.2 	   4606	10.20h
2320222	 460701 -  460800	    5.5	     0.010	 309.6	    1.7	    1.5	1856249	  0.899	    1.7	    0.4	 462812 	 2.64e-001 	 1.21e-004 	 0.255 	 77.3% 	 0.1 	 0.0 	 0.1 	 15.4 	1859423	  0.897	    1.5	    0.3	 463605 	 2.69e-001 	 1.63e-004 	 0.248 	 77.1% 	 0.1 	 0.0 	 0.2 	 15.5 	   4607	10.20h
2320764	 460801 -  460900	    5.4	     0.090	 264.3	    1.9	    1.9	1856680	  0.884	    1.8	    0.5	 462919 	 2.64e-001 	 6.41e-005 	 0.250 	 76.6% 	 0.1 	 0.0 	 0.2 	 18.5 	1859865	  0.896	    1.8	    0.9	 463716 	 2.69e-001 	 1.69e-004 	 0.255 	 77.8% 	 0.1 	 0.1 	 0.2 	 17.5 	   4608	10.20h
2321309	 460901 -  461000	    5.5	     0.050	 171.7	    3.0	    2.8	1857122	  0.912	    3.0	    0.7	 463030 	 2.64e-001 	 9.89e-005 	 0.248 	 77.6% 	 0.2 	 0.1 	 0.4 	 27.9 	1860310	  0.915	    3.0	    0.6	 463827 	 2.69e-001 	 8.36e-005 	 0.244 	 77.1% 	 0.2 	 0.1 	 0.4 	 28.0 	   4609	10.20h
2321831	 461001 -  461100	    5.2	     0.060	 176.3	    2.7	    3.0	1857532	  0.854	    2.8	    0.5	 463132 	 2.64e-001 	 1.46e-004 	 0.249 	 78.6% 	 0.2 	 0.1 	 0.4 	 28.3 	1860732	  0.886	    3.2	    0.7	 463932 	 2.69e-001 	 1.55e-004 	 0.254 	 77.0% 	 0.2 	 0.1 	 0.4 	 27.3 	   4610	10.20h
2322394	 461101 -  461200	    5.6	     0.040	 176.7	    2.9	    2.8	1857990	  0.900	    3.0	    0.6	 463247 	 2.64e-001 	 1.95e-004 	 0.250 	 77.3% 	 0.2 	 0.1 	 0.3 	 27.1 	1861195	  0.905	    2.8	    0.7	 464048 	 2.69e-001 	 1.40e-004 	 0.251 	 79.0% 	 0.2 	 0.1 	 0.3 	 26.7 	   4611	10.20h
2322935	 461201 -  461300	    5.4	    -0.040	 293.9	    1.8	    1.6	1858436	  0.886	    1.7	    0.4	 463358 	 2.64e-001 	 1.58e-004 	 0.253 	 77.2% 	 0.1 	 0.0 	 0.2 	 16.1 	1861636	  0.921	    1.5	    0.8	 464158 	 2.70e-001 	 1.52e-004 	 0.254 	 79.7% 	 0.1 	 0.0 	 0.2 	 15.8 	   4612	10.20h
2323469	 461301 -  461400	    5.3	     0.050	 299.2	    1.8	    1.5	1858873	  0.888	    1.7	    0.4	 463468 	 2.64e-001 	 1.25e-004 	 0.244 	 80.2% 	 0.1 	 0.0 	 0.2 	 15.8 	1862070	  0.894	    1.5	    0.4	 464267 	 2.70e-001 	 1.66e-004 	 0.247 	 78.4% 	 0.1 	 0.0 	 0.2 	 16.1 	   4613	10.20h
2324008	 461401 -  461500	    5.4	    -0.050	 280.1	    1.9	    1.7	1859317	  0.883	    1.8	    0.4	 463579 	 2.64e-001 	 1.38e-004 	 0.234 	 77.7% 	 0.1 	 0.0 	 0.2 	 16.9 	1862509	  0.884	    1.7	    0.4	 464377 	 2.70e-001 	 9.42e-005 	 0.247 	 77.0% 	 0.1 	 0.1 	 0.2 	 17.1 	   4614	10.20h
2324527	 461501 -  461600	    5.2	     0.030	 300.4	    1.7	    1.6	1859736	  0.900	    1.6	    0.4	 463683 	 2.64e-001 	 1.58e-004 	 0.244 	 76.4% 	 0.1 	 0.0 	 0.2 	 16.1 	1862928	  0.876	    1.6	    0.5	 464481 	 2.70e-001 	 1.78e-004 	 0.252 	 77.3% 	 0.1 	 0.0 	 0.2 	 15.9 	   4615	10.20h
2325064	 461601 -  461700	    5.4	    -0.040	 193.7	    2.7	    2.5	1860190	  0.912	    2.5	    0.9	 463797 	 2.64e-001 	 1.43e-004 	 0.247 	 76.9% 	 0.2 	 0.1 	 0.3 	 23.4 	1863365	  0.911	    2.6	    0.6	 464591 	 2.70e-001 	 2.24e-004 	 0.268 	 77.0% 	 0.2 	 0.1 	 0.3 	 24.8 	   4616	10.20h
2325577	 461701 -  461800	    5.1	     0.010	 154.7	    3.3	    3.1	1860619	  0.890	    3.3	    0.7	 463904 	 2.64e-001 	 1.58e-004 	 0.242 	 78.3% 	 0.2 	 0.1 	 0.4 	 30.1 	1863778	  0.908	    3.3	    0.7	 464694 	 2.70e-001 	 1.54e-004 	 0.249 	 76.9% 	 0.2 	 0.1 	 0.4 	 31.2 	   4617	10.20h
2326111	 461801 -  461900	    5.3	    -0.030	 226.4	    2.2	    2.2	1861056	  0.906	    2.2	    0.5	 464013 	 2.64e-001 	 9.65e-005 	 0.242 	 78.8% 	 0.1 	 0.1 	 0.3 	 21.0 	1864212	  0.910	    2.2	    0.6	 464802 	 2.70e-001 	 2.11e-004 	 0.252 	 76.8% 	 0.1 	 0.1 	 0.3 	 21.0 	   4618	10.21h
2326627	 461901 -  462000	    5.2	    -0.020	 309.1	    1.8	    1.5	1861469	  0.915	    1.7	    0.5	 464117 	 2.64e-001 	 1.44e-004 	 0.241 	 77.4% 	 0.1 	 0.1 	 0.2 	 15.6 	1864628	  0.904	    1.5	    0.4	 464906 	 2.70e-001 	 1.38e-004 	 0.253 	 80.3% 	 0.1 	 0.0 	 0.2 	 15.7 	   4619	10.21h
2327176	 462001 -  462100	    5.5	    -0.020	 294.8	    1.8	    1.6	1861928	  0.915	    1.6	    0.5	 464231 	 2.64e-001 	 1.75e-004 	 0.243 	 77.4% 	 0.1 	 0.1 	 0.2 	 15.7 	1865077	  0.900	    1.6	    0.4	 465019 	 2.70e-001 	 1.25e-004 	 0.258 	 78.8% 	 0.1 	 0.1 	 0.2 	 16.1 	   4620	10.21h
2327706	 462101 -  462200	    5.3	     0.050	 279.5	    1.7	    1.8	1862348	  0.879	    1.7	    0.4	 464336 	 2.64e-001 	 1.71e-004 	 0.249 	 78.7% 	 0.1 	 0.1 	 0.2 	 17.6 	1865507	  0.893	    1.9	    0.5	 465126 	 2.70e-001 	 1.19e-004 	 0.246 	 79.1% 	 0.1 	 0.0 	 0.2 	 17.1 	   4621	10.21h
2328246	 462201 -  462300	    5.4	     0.000	 289.2	    1.9	    1.6	1862795	  0.877	    1.8	    0.4	 464448 	 2.64e-001 	 1.33e-004 	 0.253 	 77.2% 	 0.1 	 0.1 	 0.2 	 16.3 	1865947	  0.884	    1.6	    0.5	 465236 	 2.70e-001 	 1.05e-004 	 0.249 	 76.2% 	 0.1 	 0.0 	 0.2 	 16.5 	   4622	10.21h
2328797	 462301 -  462400	    5.5	     0.000	 257.5	    1.9	    2.0	1863241	  0.915	    1.9	    0.4	 464560 	 2.64e-001 	 9.30e-005 	 0.262 	 76.6% 	 0.1 	 0.1 	 0.2 	 18.7 	1866398	  0.889	    2.1	    0.4	 465349 	 2.70e-001 	 1.10e-004 	 0.254 	 77.5% 	 0.1 	 0.1 	 0.2 	 18.5 	   4623	10.21h
2329338	 462401 -  462500	    5.4	     0.000	 213.7	    2.4	    2.3	1863685	  0.896	    2.2	    0.5	 464671 	 2.64e-001 	 1.54e-004 	 0.238 	 77.4% 	 0.1 	 0.1 	 0.3 	 22.2 	1866839	  0.905	    2.3	    0.6	 465459 	 2.70e-001 	 9.97e-005 	 0.249 	 78.3% 	 0.2 	 0.1 	 0.3 	 22.4 	   4624	10.21h
2329873	 462501 -  462600	    5.3	    -0.160	 287.6	    1.8	    1.7	1864144	  0.919	    1.6	    0.4	 464785 	 2.64e-001 	 1.44e-004 	 0.262 	 77.9% 	 0.1 	 0.0 	 0.2 	 15.8 	1867274	  0.903	    1.7	    0.4	 465568 	 2.70e-001 	 9.42e-005 	 0.255 	 76.7% 	 0.1 	 0.0 	 0.2 	 16.6 	   4625	10.21h
2330394	 462601 -  462700	    5.2	    -0.070	 210.0	    2.3	    2.4	1864571	  0.888	    2.2	    0.5	 464892 	 2.64e-001 	 1.42e-004 	 0.247 	 77.0% 	 0.2 	 0.1 	 0.3 	 22.7 	1867695	  0.900	    2.4	    0.5	 465673 	 2.70e-001 	 1.12e-004 	 0.256 	 78.5% 	 0.2 	 0.1 	 0.2 	 23.0 	   4626	10.21h
2330929	 462701 -  462800	    5.3	     0.030	 198.0	    2.5	    2.6	1865011	  0.909	    2.5	    0.5	 465002 	 2.65e-001 	 1.18e-004 	 0.244 	 77.3% 	 0.1 	 0.1 	 0.3 	 24.0 	1868130	  0.917	    2.6	    1.0	 465782 	 2.70e-001 	 1.57e-004 	 0.247 	 77.9% 	 0.2 	 0.1 	 0.2 	 23.8 	   4627	10.21h
2331454	 462801 -  462900	    5.3	     0.010	 224.8	    2.3	    2.2	1865443	  0.898	    2.3	    0.4	 465110 	 2.65e-001 	 1.13e-004 	 0.255 	 76.2% 	 0.1 	 0.0 	 0.2 	 21.2 	1868555	  0.894	    2.3	    0.4	 465888 	 2.70e-001 	 1.20e-004 	 0.242 	 77.2% 	 0.1 	 0.0 	 0.2 	 21.3 	   4628	10.21h
2331983	 462901 -  463000	    5.3	     0.040	 253.5	    1.9	    2.1	1865880	  0.872	    1.8	    0.4	 465219 	 2.65e-001 	 1.21e-004 	 0.252 	 77.8% 	 0.1 	 0.1 	 0.2 	 18.6 	1868984	  0.909	    2.2	    0.4	 465995 	 2.70e-001 	 9.18e-005 	 0.257 	 76.4% 	 0.1 	 0.0 	 0.2 	 19.0 	   4629	10.21h
2332498	 463001 -  463100	    5.2	     0.000	 217.8	    2.3	    2.3	1866310	  0.891	    2.1	    0.5	 465327 	 2.65e-001 	 1.32e-004 	 0.256 	 79.5% 	 0.1 	 0.1 	 0.3 	 21.5 	1869399	  0.884	    2.4	    0.5	 466099 	 2.70e-001 	 1.61e-004 	 0.244 	 78.2% 	 0.1 	 0.1 	 0.3 	 22.3 	   4630	10.21h
2333040	 463101 -  463200	    5.4	     0.050	 238.6	    2.1	    2.0	1866755	  0.901	    2.1	    0.4	 465438 	 2.65e-001 	 1.06e-004 	 0.259 	 78.9% 	 0.1 	 0.0 	 0.2 	 19.9 	1869841	  0.889	    2.1	    0.4	 466210 	 2.70e-001 	 1.24e-004 	 0.249 	 77.1% 	 0.1 	 0.0 	 0.3 	 20.0 	   4631	10.21h
2333581	 463201 -  463300	    5.4	     0.020	 185.5	    2.7	    2.7	1867205	  0.904	    2.6	    0.6	 465551 	 2.65e-001 	 1.47e-004 	 0.258 	 77.7% 	 0.2 	 0.1 	 0.3 	 25.2 	1870282	  0.907	    2.7	    0.7	 466320 	 2.70e-001 	 1.70e-004 	 0.254 	 76.6% 	 0.2 	 0.1 	 0.3 	 25.8 	   4632	10.21h
2334117	 463301 -  463400	    5.4	    -0.040	 193.4	    2.7	    2.5	1867655	  0.904	    2.6	    0.5	 465663 	 2.65e-001 	 1.40e-004 	 0.257 	 77.8% 	 0.2 	 0.1 	 0.3 	 24.0 	1870718	  0.897	    2.5	    0.6	 466429 	 2.70e-001 	 1.06e-004 	 0.251 	 77.2% 	 0.1 	 0.1 	 0.3 	 24.7 	   4633	10.21h
2334657	 463401 -  463500	    5.4	    -0.040	 275.0	    1.9	    1.8	1868103	  0.913	    1.8	    0.3	 465775 	 2.65e-001 	 1.29e-004 	 0.248 	 77.3% 	 0.1 	 0.0 	 0.1 	 17.0 	1871158	  0.909	    1.8	    0.4	 466539 	 2.70e-001 	 1.28e-004 	 0.237 	 77.4% 	 0.1 	 0.0 	 0.2 	 17.2 	   4634	10.22h
EXP_STEP 	 episode	 #step 	 r_episode 	   fps	  T_env	T_agent	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	AGENT_T	 active	T_actor	   T_mt	 DCNN_EPOCH 	 weight_avg 	 delta_avg 	 L1 	 acc. 	 T_fp 	 T_bp 	 T_sgd 	T_batch	#report	clock	
2335188	 463501 -  463600	    5.3	    -0.070	 201.3	    2.5	    2.4	1868552	  0.895	    2.5	    0.5	 465887 	 2.65e-001 	 1.67e-004 	 0.253 	 75.5% 	 0.1 	 0.1 	 0.2 	 23.1 	1871589	  0.912	    2.6	    0.4	 466647 	 2.70e-001 	 1.25e-004 	 0.251 	 77.2% 	 0.1 	 0.1 	 0.1 	 24.0 	   4635	10.22h
2335730	 463601 -  463700	    5.4	     0.010	 237.6	    2.2	    2.0	1868993	  0.909	    2.2	    0.4	 465998 	 2.65e-001 	 1.03e-004 	 0.248 	 77.7% 	 0.1 	 0.1 	 0.2 	 20.2 	1872031	  0.896	    2.1	    0.6	 466757 	 2.70e-001 	 1.09e-004 	 0.253 	 76.6% 	 0.2 	 0.0 	 0.2 	 20.1 	   4636	10.22h
2336274	 463701 -  463800	    5.4	     0.070	 161.5	    3.1	    3.1	1869423	  0.881	    3.3	    0.6	 466105 	 2.65e-001 	 1.14e-004 	 0.248 	 77.2% 	 0.2 	 0.1 	 0.4 	 30.6 	1872475	  0.912	    3.1	    0.8	 466868 	 2.71e-001 	 1.10e-004 	 0.250 	 78.8% 	 0.2 	 0.1 	 0.4 	 29.4 	   4637	10.22h
2336808	 463801 -  463900	    5.3	     0.010	 277.3	    1.8	    1.8	1869866	  0.896	    1.7	    0.4	 466216 	 2.65e-001 	 7.65e-005 	 0.247 	 78.2% 	 0.1 	 0.1 	 0.2 	 17.2 	1872909	  0.892	    1.8	    0.5	 466977 	 2.71e-001 	 1.18e-004 	 0.243 	 76.1% 	 0.1 	 0.0 	 0.2 	 17.5 	   4638	10.22h
2337345	 463901 -  464000	    5.4	    -0.040	 155.6	    3.1	    3.2	1870303	  0.899	    3.2	    0.7	 466325 	 2.65e-001 	 1.82e-004 	 0.254 	 77.0% 	 0.2 	 0.1 	 0.4 	 30.5 	1873346	  0.904	    3.4	    0.7	 467086 	 2.71e-001 	 1.20e-004 	 0.261 	 76.9% 	 0.2 	 0.1 	 0.4 	 30.2 	   4639	10.22h
2337856	 464001 -  464100	    5.1	     0.010	 286.7	    1.7	    1.8	1870718	  0.901	    1.6	    0.4	 466429 	 2.65e-001 	 1.19e-004 	 0.250 	 76.0% 	 0.1 	 0.0 	 0.1 	 16.8 	1873757	  0.898	    1.9	    0.4	 467189 	 2.71e-001 	 9.21e-005 	 0.241 	 79.0% 	 0.1 	 0.0 	 0.2 	 16.9 	   4640	10.22h
2338400	 464101 -  464200	    5.4	     0.000	 258.0	    1.9	    1.9	1871165	  0.911	    1.8	    0.4	 466541 	 2.65e-001 	 1.78e-004 	 0.252 	 76.2% 	 0.1 	 0.1 	 0.2 	 18.3 	1874201	  0.908	    1.9	    0.4	 467300 	 2.71e-001 	 1.18e-004 	 0.255 	 78.9% 	 0.1 	 0.1 	 0.2 	 18.5 	   4641	10.22h
2338947	 464201 -  464300	    5.5	     0.000	 253.1	    2.0	    1.9	1871616	  0.907	    2.0	    0.3	 466653 	 2.65e-001 	 1.68e-004 	 0.249 	 78.3% 	 0.1 	 0.1 	 0.2 	 18.8 	1874648	  0.890	    2.0	    0.5	 467411 	 2.71e-001 	 1.32e-004 	 0.244 	 76.8% 	 0.1 	 0.1 	 0.2 	 18.8 	   4642	10.22h
2339491	 464301 -  464400	    5.4	    -0.010	 280.0	    1.8	    1.8	1872070	  0.903	    1.6	    0.4	 466767 	 2.65e-001 	 1.48e-004 	 0.254 	 78.4% 	 0.1 	 0.1 	 0.2 	 16.7 	1875092	  0.901	    1.7	    0.4	 467522 	 2.71e-001 	 7.60e-005 	 0.254 	 77.0% 	 0.1 	 0.1 	 0.2 	 17.2 	   4643	10.22h
2340039	 464401 -  464500	    5.5	     0.040	 195.9	    2.5	    2.6	1872515	  0.901	    2.5	    0.5	 466878 	 2.65e-001 	 2.17e-004 	 0.252 	 78.1% 	 0.1 	 0.1 	 0.3 	 24.5 	1875540	  0.920	    2.6	    0.6	 467634 	 2.71e-001 	 1.35e-004 	 0.254 	 79.0% 	 0.1 	 0.1 	 0.2 	 24.3 	   4644	10.22h
2340581	 464501 -  464600	    5.4	     0.090	 155.3	    3.3	    3.1	1872955	  0.895	    3.3	    1.1	 466988 	 2.65e-001 	 1.52e-004 	 0.242 	 77.8% 	 0.2 	 0.1 	 0.4 	 30.6 	1875982	  0.903	    3.3	    0.6	 467745 	 2.71e-001 	 9.02e-005 	 0.252 	 76.3% 	 0.2 	 0.1 	 0.4 	 30.9 	   4645	10.22h
2341105	 464601 -  464700	    5.2	     0.000	 300.4	    1.7	    1.6	1873390	  0.899	    1.6	    0.4	 467097 	 2.65e-001 	 1.02e-004 	 0.251 	 80.4% 	 0.1 	 0.0 	 0.2 	 15.5 	1876406	  0.882	    1.7	    0.4	 467851 	 2.71e-001 	 8.47e-005 	 0.247 	 76.0% 	 0.1 	 0.0 	 0.1 	 15.9 	   4646	10.22h
2341644	 464701 -  464800	    5.4	    -0.050	 203.4	    2.3	    2.6	1873828	  0.916	    2.4	    0.4	 467206 	 2.65e-001 	 1.28e-004 	 0.251 	 78.3% 	 0.1 	 0.1 	 0.2 	 23.8 	1876845	  0.904	    2.7	    0.5	 467961 	 2.71e-001 	 1.70e-004 	 0.255 	 76.8% 	 0.1 	 0.0 	 0.1 	 23.5 	   4647	10.22h
2342192	 464801 -  464900	    5.5	     0.060	 228.6	    2.1	    2.2	1874272	  0.896	    2.2	    0.4	 467317 	 2.65e-001 	 1.11e-004 	 0.254 	 77.9% 	 0.1 	 0.1 	 0.2 	 21.1 	1877293	  0.897	    2.3	    0.4	 468073 	 2.71e-001 	 8.46e-005 	 0.262 	 76.0% 	 0.1 	 0.0 	 0.2 	 20.9 	   4648	10.22h
2342729	 464901 -  465000	    5.4	     0.060	 311.5	    1.7	    1.5	1874714	  0.891	    1.7	    0.4	 467428 	 2.65e-001 	 1.52e-004 	 0.256 	 79.6% 	 0.1 	 0.0 	 0.2 	 15.2 	1877730	  0.904	    1.5	    0.4	 468182 	 2.71e-001 	 1.27e-004 	 0.254 	 77.7% 	 0.1 	 0.0 	 0.2 	 15.3 	   4649	10.23h
2343264	 465001 -  465100	    5.3	     0.030	 174.0	    3.0	    2.7	1875158	  0.896	    3.0	    0.7	 467539 	 2.65e-001 	 9.22e-005 	 0.254 	 77.9% 	 0.2 	 0.1 	 0.3 	 26.8 	1878165	  0.894	    2.8	    0.6	 468291 	 2.71e-001 	 2.00e-004 	 0.252 	 77.7% 	 0.2 	 0.1 	 0.3 	 27.5 	   4650	10.23h
2343786	 465101 -  465200	    5.2	    -0.120	 221.3	    2.4	    2.1	1875587	  0.925	    2.3	    0.4	 467646 	 2.65e-001 	 1.36e-004 	 0.259 	 77.2% 	 0.1 	 0.1 	 0.3 	 21.4 	1878587	  0.853	    2.2	    0.4	 468396 	 2.71e-001 	 1.23e-004 	 0.244 	 78.7% 	 0.1 	 0.0 	 0.3 	 21.8 	   4651	10.23h
2344328	 465201 -  465300	    5.4	    -0.020	 294.0	    1.8	    1.6	1876037	  0.891	    1.7	    0.4	 467759 	 2.65e-001 	 1.82e-004 	 0.242 	 77.4% 	 0.1 	 0.0 	 0.1 	 16.0 	1879029	  0.885	    1.6	    0.4	 468507 	 2.71e-001 	 1.25e-004 	 0.243 	 77.7% 	 0.1 	 0.0 	 0.1 	 16.3 	   4652	10.23h
2344850	 465301 -  465400	    5.2	     0.020	 213.9	    2.5	    2.1	1876473	  0.901	    2.5	    0.5	 467868 	 2.65e-001 	 1.19e-004 	 0.251 	 77.6% 	 0.1 	 0.1 	 0.2 	 21.7 	1879451	  0.908	    2.2	    0.4	 468612 	 2.71e-001 	 1.05e-004 	 0.244 	 79.4% 	 0.1 	 0.1 	 0.2 	 22.6 	   4653	10.23h
2345390	 465401 -  465500	    5.4	    -0.040	 311.0	    1.6	    1.6	1876913	  0.893	    1.6	    0.3	 467978 	 2.66e-001 	 1.91e-004 	 0.261 	 75.1% 	 0.1 	 0.0 	 0.1 	 15.3 	1879891	  0.895	    1.6	    0.3	 468722 	 2.71e-001 	 1.41e-004 	 0.255 	 79.2% 	 0.1 	 0.0 	 0.2 	 15.5 	   4654	10.23h
2345909	 465501 -  465600	    5.2	    -0.110	 357.4	    1.4	    1.4	1877339	  0.899	    1.4	    0.3	 468084 	 2.66e-001 	 1.63e-004 	 0.258 	 76.9% 	 0.1 	 0.0 	 0.1 	 13.2 	1880310	  0.881	    1.4	    0.2	 468827 	 2.71e-001 	 1.02e-004 	 0.256 	 79.7% 	 0.1 	 0.0 	 0.1 	 13.5 	   4655	10.23h
2346448	 465601 -  465700	    5.4	     0.040	 241.8	    2.1	    2.0	1877780	  0.909	    2.1	    0.5	 468194 	 2.66e-001 	 1.17e-004 	 0.260 	 76.1% 	 0.1 	 0.1 	 0.2 	 19.8 	1880749	  0.895	    2.0	    0.5	 468937 	 2.71e-001 	 8.86e-005 	 0.264 	 79.0% 	 0.1 	 0.0 	 0.3 	 19.8 	   4656	10.23h
2346992	 465701 -  465800	    5.4	     0.030	 269.0	    1.9	    1.8	1878219	  0.888	    1.8	    0.5	 468304 	 2.66e-001 	 1.97e-004 	 0.255 	 76.3% 	 0.1 	 0.1 	 0.2 	 17.9 	1881193	  0.892	    1.8	    0.5	 469048 	 2.71e-001 	 1.52e-004 	 0.248 	 76.7% 	 0.1 	 0.1 	 0.1 	 17.7 	   4657	10.23h
2347530	 465801 -  465900	    5.4	     0.200	 242.1	    2.1	    2.1	1878645	  0.857	    2.1	    0.5	 468411 	 2.66e-001 	 1.76e-004 	 0.251 	 77.0% 	 0.1 	 0.0 	 0.2 	 20.3 	1881631	  0.890	    2.1	    0.4	 469157 	 2.71e-001 	 1.66e-004 	 0.248 	 76.9% 	 0.1 	 0.0 	 0.2 	 19.8 	   4658	10.23h
2348072	 465901 -  466000	    5.4	     0.000	 219.9	    2.4	    2.1	1879090	  0.892	    2.3	    0.9	 468522 	 2.66e-001 	 9.36e-005 	 0.264 	 77.3% 	 0.1 	 0.0 	 0.2 	 21.1 	1882073	  0.873	    2.2	    0.3	 469268 	 2.71e-001 	 1.59e-004 	 0.247 	 77.3% 	 0.1 	 0.0 	 0.2 	 21.8 	   4659	10.23h
2348617	 466001 -  466100	    5.5	     0.060	 226.0	    2.2	    2.2	1879541	  0.896	    2.1	    0.4	 468635 	 2.66e-001 	 1.68e-004 	 0.251 	 77.2% 	 0.1 	 0.0 	 0.2 	 20.8 	1882518	  0.946	    2.4	    0.4	 469379 	 2.71e-001 	 8.35e-005 	 0.252 	 78.3% 	 0.1 	 0.1 	 0.2 	 21.1 	   4660	10.23h
2349168	 466101 -  466200	    5.5	     0.050	 241.7	    2.1	    2.1	1879996	  0.897	    2.1	    0.4	 468748 	 2.66e-001 	 1.10e-004 	 0.258 	 76.1% 	 0.1 	 0.0 	 0.2 	 19.7 	1882969	  0.907	    2.1	    0.5	 469492 	 2.71e-001 	 1.12e-004 	 0.248 	 78.2% 	 0.1 	 0.0 	 0.2 	 19.7 	   4661	10.23h
2349705	 466201 -  466300	    5.4	     0.010	 286.0	    1.7	    1.7	1880429	  0.887	    1.8	    0.3	 468857 	 2.66e-001 	 1.02e-004 	 0.254 	 76.8% 	 0.1 	 0.0 	 0.1 	 16.8 	1883406	  0.881	    1.8	    0.4	 469601 	 2.71e-001 	 1.32e-004 	 0.251 	 76.5% 	 0.1 	 0.0 	 0.2 	 16.5 	   4662	10.23h
2350250	 466301 -  466400	    5.5	     0.140	 239.0	    2.1	    2.0	1880869	  0.889	    2.1	    0.5	 468967 	 2.66e-001 	 1.17e-004 	 0.255 	 76.1% 	 0.1 	 0.1 	 0.2 	 20.2 	1883851	  0.910	    2.0	    0.5	 469712 	 2.71e-001 	 1.02e-004 	 0.261 	 76.4% 	 0.1 	 0.1 	 0.2 	 20.0 	   4663	10.23h
2350802	 466401 -  466500	    5.5	    -0.010	 253.0	    2.0	    1.9	1881310	  0.896	    2.0	    0.4	 469077 	 2.66e-001 	 1.30e-004 	 0.255 	 75.4% 	 0.1 	 0.0 	 0.2 	 19.2 	1884303	  0.918	    2.0	    0.4	 469825 	 2.71e-001 	 1.30e-004 	 0.243 	 78.2% 	 0.1 	 0.0 	 0.1 	 18.7 	   4664	10.23h
2351345	 466501 -  466600	    5.4	     0.040	 209.3	    2.5	    2.3	1881758	  0.888	    2.4	    0.4	 469189 	 2.66e-001 	 1.57e-004 	 0.264 	 76.5% 	 0.1 	 0.1 	 0.2 	 22.7 	1884746	  0.889	    2.4	    0.5	 469936 	 2.71e-001 	 1.23e-004 	 0.248 	 76.3% 	 0.1 	 0.1 	 0.2 	 22.8 	   4665	10.24h
2351875	 466601 -  466700	    5.3	    -0.050	 237.7	    2.2	    2.0	1882193	  0.887	    2.2	    0.4	 469298 	 2.66e-001 	 6.89e-005 	 0.262 	 77.4% 	 0.1 	 0.0 	 0.1 	 20.1 	1885176	  0.898	    2.2	    0.4	 470043 	 2.71e-001 	 1.34e-004 	 0.239 	 77.8% 	 0.1 	 0.1 	 0.2 	 20.5 	   4666	10.24h
2352412	 466701 -  466800	    5.4	    -0.060	 268.7	    1.8	    1.9	1882633	  0.945	    1.7	    0.4	 469408 	 2.66e-001 	 1.70e-004 	 0.252 	 77.1% 	 0.1 	 0.0 	 0.1 	 17.7 	1885613	  0.897	    2.0	    0.4	 470153 	 2.72e-001 	 1.36e-004 	 0.253 	 76.9% 	 0.1 	 0.0 	 0.2 	 17.8 	   4667	10.24h
2352935	 466801 -  466900	    5.2	    -0.030	 236.3	    2.2	    2.0	1883066	  0.894	    2.2	    0.5	 469516 	 2.66e-001 	 1.80e-004 	 0.253 	 78.7% 	 0.1 	 0.0 	 0.1 	 19.9 	1886036	  0.870	    2.2	    0.3	 470258 	 2.72e-001 	 1.23e-004 	 0.258 	 77.4% 	 0.1 	 0.1 	 0.2 	 20.6 	   4668	10.24h
2353494	 466901 -  467000	    5.6	     0.000	 252.1	    2.0	    1.9	1883532	  0.888	    1.9	    0.5	 469632 	 2.66e-001 	 1.42e-004 	 0.253 	 77.4% 	 0.1 	 0.1 	 0.2 	 18.5 	1886495	  0.880	    1.9	    0.4	 470373 	 2.72e-001 	 1.02e-004 	 0.256 	 75.2% 	 0.1 	 0.0 	 0.2 	 18.8 	   4669	10.24h
2354040	 467001 -  467100	    5.5	     0.020	 291.9	    1.8	    1.6	1883983	  0.905	    1.7	    0.4	 469745 	 2.66e-001 	 1.84e-004 	 0.262 	 76.0% 	 0.1 	 0.0 	 0.1 	 16.2 	1886941	  0.897	    1.7	    0.3	 470485 	 2.72e-001 	 1.36e-004 	 0.259 	 76.3% 	 0.1 	 0.0 	 0.2 	 16.4 	   4670	10.24h
2354567	 467101 -  467200	    5.3	     0.040	 165.9	    3.1	    2.9	1884412	  0.911	    3.1	    0.7	 469852 	 2.66e-001 	 1.30e-004 	 0.258 	 76.7% 	 0.2 	 0.1 	 0.4 	 28.9 	1887368	  0.904	    3.0	    0.7	 470591 	 2.72e-001 	 1.02e-004 	 0.246 	 75.6% 	 0.2 	 0.1 	 0.4 	 29.1 	   4671	10.24h
